uw	243.61553885613017	1289.078750925694
uw	542.9099015236546	1426.6448499645824
uw	394.33410658279615	1073.3892310806264
uw	469.7542939981019	1046.5902409794778
uw	464.16384702537454	1183.3831222055783
uw	433.6321651623475	1514.8897984374764
uw	442.2631678559647	933.0447290962117
uw	488.9697028428649	1630.2594762227993
uw	439.70135784635835	1035.1067410966532
uw	504.36402160148344	1572.7251908259432
uw	494.35911831984833	1168.9980154779385
uw	576.3522782514541	1809.1677054959778
uw	860.4984248583097	2095.7271659516687
uw	446.23297378586057	1379.049894806319
uw	470.15398322887745	1035.32559625203
uw	561.4933678420934	1193.4027717095532
uw	677.0681832123674	1327.6022310467654
uw	504.5313464617303	867.6535157051343
uw	421.0507243013822	1177.9430758097367
